date,const,SP500,UST10Y,fxvol,TED,VIX
2002-04-29,-0.00014597492475178575,-0.00871666549475847,-0.03522552799325334,0.00049953787190468,0.11852093797794429,0.008475997563722092
2002-04-30,-0.00014596483414931857,-0.008700695144715838,-0.03522365784141672,0.0004994153420694212,0.11850287717918875,0.00847460319878779
2002-05-01,-0.0001459246344471554,-0.008687241633034118,-0.03522284135575882,0.0004993871706734832,0.11846161133793576,0.0084728757752209
2002-05-02,-0.00014592624215944338,-0.008673106639379386,-0.03522138622557023,0.0004992753748304141,0.11842617030930523,0.008470907801504354
2002-05-03,-0.00014596165744753438,-0.008659644976724317,-0.035220057021132685,0.0004992609060000372,0.1183877806884414,0.0084700794709916
2002-05-06,-0.0001459295282690535,-0.00864844089243219,-0.03521833887132851,0.0004991721204062271,0.11831228669289863,0.0084677342025229
2002-05-07,-0.00014589575235883083,-0.008640689036731913,-0.035216878935065074,0.0004991593171958125,0.1183176328806438,0.008466272226976494
2002-05-08,-0.00014585893440674164,-0.008628288346065298,-0.03521549427468175,0.0004992919548135888,0.1182686717344641,0.008464682617507322
2002-05-09,-0.0001459033703403773,-0.0086167663338775,-0.035214362214727506,0.0004992267718189971,0.11819564705614763,0.0084631645135154
2002-05-10,-0.0001459026793250736,-0.008605480131785352,-0.03521281931890533,0.0004993027501753222,0.11813721715563684,0.008461964545426685
2002-05-13,-0.00014582054125517096,-0.008587911607969173,-0.03521167510092011,0.0004994289306593523,0.11811397879933243,0.008459442454099245
2002-05-14,-0.0001458155821358344,-0.00857155587245174,-0.035210274239078125,0.0004993903999714834,0.11808173607178658,0.008457520310588268
2002-05-15,-0.0001458429897711347,-0.008557941161466054,-0.03520872865986935,0.0004992228812562343,0.11809283880533537,0.008456256816956317
2002-05-16,-0.00014579973418274593,-0.008547171718941024,-0.03520799602148209,0.0004993049229913934,0.11808131894631706,0.008454107839038737
2002-05-17,-0.00014582162059763922,-0.008540388204208754,-0.03520731382010135,0.0004993648545790553,0.11806867065220646,0.008452020419890603
2002-05-20,-0.00014581723669696586,-0.008531677240961683,-0.035205794266049265,0.0004994096093133824,0.11800950586116307,0.008451070872520223
2002-05-21,-0.00014582472864562216,-0.008519506426998407,-0.03520538662639796,0.0004993724680722511,0.11796862440661142,0.008449993643717062
2002-05-22,-0.0001458270126044379,-0.00850637308292248,-0.03520459884213333,0.000499207808570425,0.11791486268365244,0.0084494053669257
2002-05-23,-0.00014578023654599785,-0.008489177188652471,-0.03520241540222968,0.0004990976974791174,0.11794251366121072,0.008447746032460459
2002-05-24,-0.00014581584262202894,-0.008481960916246176,-0.03520155053922922,0.0004989289080811748,0.11790572286151021,0.008446517318051832
2002-05-29,-0.00014581366067824256,-0.008473015592955126,-0.03520096343303119,0.0004987871574547586,0.11784162834822554,0.00844533909423556
2002-05-30,-0.0001457889872015161,-0.008454257500863475,-0.03519921797931145,0.0004988819519419112,0.11780274367259926,0.00844367762068818
2002-05-31,-0.00014574984123153674,-0.008449376665808514,-0.03519808359008212,0.0004987882842439895,0.11779838321650371,0.008442063869537178
2002-06-03,-0.00014581503989029093,-0.008444671349214488,-0.035197243284029844,0.000498717668047776,0.11775062568174949,0.008441625240678974
2002-06-04,-0.00014579080787043648,-0.008428767569257095,-0.035195873631733994,0.0004985972834211115,0.11768641816998904,0.00844045072285421
2002-06-05,-0.00014578301563664497,-0.008420415391702565,-0.03519464284627387,0.0004986504878973159,0.11767295668030257,0.008439740866620684
2002-06-06,-0.000145726701532805,-0.008405551560039342,-0.035193029847685096,0.0004986215998630031,0.11763500664616197,0.008437694621175404
2002-06-07,-0.00014579337609013044,-0.008396078131527263,-0.035192024547296336,0.0004987301784522468,0.11758056723348458,0.008435515159591376
2002-06-10,-0.00014581012044124654,-0.008379066102066235,-0.03519189910552682,0.0004986415736953176,0.11758062770261091,0.008433981196376126
2002-06-11,-0.0001458622475446811,-0.008366654484245607,-0.03518956087368151,0.0004986218589263291,0.11750826931056466,0.008433142267864386
2002-06-12,-0.00014579023721814722,-0.008349074029578941,-0.035189064219985855,0.0004986099059462184,0.11743116393625033,0.008431713694811657
2002-06-13,-0.00014582996136904412,-0.008341716432938703,-0.03518821087227467,0.0004986817040928962,0.11739483897139005,0.008431136649099662
2002-06-14,-0.00014581759116713975,-0.00832699000904665,-0.03518697404191899,0.0004986321978614043,0.11731997416150405,0.008430696166296362
2002-06-17,-0.00014581157130292186,-0.008319322458574736,-0.035186156555813766,0.0004985055761714389,0.11731771388723274,0.00842756104195301
2002-06-18,-0.00014579732271470283,-0.00830884657491658,-0.035184996774725016,0.0004985106378975912,0.11728359339305124,0.008426091905472603
2002-06-19,-0.00014582924408625307,-0.0083012922390955,-0.03518468454911396,0.0004984518372309988,0.11724317749995189,0.008425126410902954
2002-06-20,-0.00014580290322009764,-0.008288783880127557,-0.03518294074555635,0.0004984577075424551,0.11723313396204231,0.00842375799807487
2002-06-21,-0.00014579602482277,-0.00827905630160721,-0.03518198502539704,0.0004985861972022445,0.11717385411856825,0.008422584367147832
2002-06-24,-0.00014578608659596975,-0.008265443962921892,-0.03518107489725968,0.0004987373077789089,0.11716674235160833,0.008421576143098021
2002-06-25,-0.00014574995273936627,-0.008250222053899983,-0.035179147977146254,0.0004988775618831965,0.11714963189104134,0.008420293001547457
2002-06-26,-0.00014579900342051344,-0.008236839419307754,-0.03517924966859234,0.0004988680212939579,0.11716438120413647,0.008418773857611243
2002-06-27,-0.0001457987546862031,-0.008225864578328686,-0.0351779082859103,0.0004987133957775318,0.117143843509143,0.008417389845949377
2002-06-28,-0.00014576738760989214,-0.008221151066040265,-0.03517775363337763,0.0004987215943105892,0.11709518683629054,0.00841547579744298
2002-07-01,-0.00014577480383519713,-0.008207660309449426,-0.035175139602620864,0.0004986660297848769,0.1170085677402182,0.008414184759019169
2002-07-02,-0.0001457469739391433,-0.008200456217675662,-0.03517295954208258,0.0004986534046255523,0.11698800335418875,0.008413585448280442
2002-07-03,-0.00014579695716113056,-0.008190113840348097,-0.03517175733680383,0.0004986350034774222,0.1169589629296952,0.008411531059681777
2002-07-08,-0.00014582692361733818,-0.008182442601127998,-0.035170097618951845,0.0004986838298098796,0.1169239046465929,0.008409625837743028
2002-07-09,-0.00014581896237329087,-0.008172032733299073,-0.03516828084712576,0.0004987362855848663,0.11685264692268896,0.008408943181486918
2002-07-10,-0.00014578564250046516,-0.008157172339566513,-0.035166718407838346,0.0004985769818100469,0.11684148557155982,0.008407824249314091
2002-07-11,-0.00014579090992987542,-0.008142329077359595,-0.03516524896411374,0.0004984942519636894,0.11683430548441068,0.008407311785008894
2002-07-12,-0.00014581274747602307,-0.008132864338083518,-0.03516367455782278,0.0004984984266441495,0.1167851213784203,0.008406272211450221
2002-07-15,-0.00014573028890555123,-0.008116997838518105,-0.035162580405800135,0.0004983900205187173,0.11681122744248303,0.00840527503533766
2002-07-16,-0.00014573161108715916,-0.008106969147835522,-0.03516205963785391,0.0004984032255348111,0.11678618845000001,0.008403321121986738
2002-07-17,-0.00014569339991619656,-0.008094522200177114,-0.03516113095867945,0.0004982396293996845,0.11672166776393365,0.008401573725018787
2002-07-18,-0.00014570322638031243,-0.008083338273382305,-0.03515990609746426,0.0004979721387532906,0.11671741769816661,0.008399776359421022
2002-07-19,-0.0001456426460966558,-0.00807514985661216,-0.03515818829208597,0.0004981513028782863,0.11670075337043069,0.008397243392870098
2002-07-22,-0.00014566292337193074,-0.008060351820383052,-0.035156244395797884,0.0004980729513395392,0.11668233621950727,0.008395098449649595
2002-07-23,-0.00014565332813925748,-0.00805101072955478,-0.0351550396139248,0.0004980465775629562,0.11669386213623133,0.00839354520527873
2002-07-24,-0.000145712187280547,-0.008045502758089032,-0.0351545107195581,0.0004978769191238151,0.11664563316887802,0.008392365502405847
2002-07-25,-0.00014573807638473834,-0.008037278247406245,-0.03515250485317068,0.0004978937710765853,0.11662321440925048,0.008390690987932447
2002-07-26,-0.00014571982692756363,-0.008026813808457522,-0.03515198482039464,0.0004978834991671932,0.11657696536871787,0.008389157177506395
2002-07-29,-0.00014576459770378623,-0.00801589158001989,-0.03515113033505269,0.0004979290770691337,0.11650507442354596,0.008388566535839885
2002-07-30,-0.0001457184497121059,-0.008008472161865277,-0.03515109012877794,0.0004978082848538013,0.11645414944693726,0.008387037929038754
2002-07-31,-0.00014571053619868597,-0.007994946499776953,-0.03514985445809418,0.0004977169443553084,0.11641245549729057,0.008385765755968657
2002-08-01,-0.0001457195921698474,-0.007988423250585177,-0.035148749880298764,0.0004977527880889605,0.11639613494779949,0.008384362240531937
2002-08-02,-0.00014571072170947006,-0.007981494231806923,-0.035147915649630594,0.0004976425374019445,0.11639761824315602,0.008383217295418258
2002-08-05,-0.00014568835395762956,-0.007978938403721672,-0.03514762031782826,0.0004975863485637686,0.1164131792690947,0.008381336208994292
2002-08-06,-0.00014565537097847837,-0.007970253520278192,-0.03514595417459577,0.0004975848704655984,0.11637496325429215,0.00838057668109038
2002-08-07,-0.00014561689056605558,-0.007959319947657854,-0.03514451633957597,0.0004975954321188784,0.11635377350241051,0.00837868677695509
2002-08-08,-0.00014560481022997428,-0.007953646579213984,-0.035142745584976334,0.0004974349970124618,0.11632081597802403,0.00837686112957599
2002-08-09,-0.00014557847375454302,-0.007944393604078366,-0.03514098253432251,0.0004973975876251987,0.11627409092466787,0.008376145430994584
2002-08-12,-0.00014561831920518667,-0.007937826448673257,-0.03514094212752554,0.0004971775553070112,0.11620730953568198,0.00837514736587118
2002-08-13,-0.00014563011912285337,-0.007928761947665534,-0.035140548357801955,0.0004973185560243206,0.11615702313510817,0.0083740317258742
2002-08-14,-0.0001455602058592981,-0.007919741655412763,-0.03513921988033381,0.0004974618137741238,0.1160821117635618,0.008372499626501263
2002-08-15,-0.00014555904762248882,-0.007903958804196875,-0.035137916590856626,0.0004973677409300662,0.11604484867946191,0.008371056158809549
2002-08-16,-0.00014550397814528187,-0.007898456308151253,-0.0351374507369878,0.0004973027027160073,0.1160105182195144,0.008368724637653492
2002-08-19,-0.0001455394005752627,-0.007890197937382227,-0.035136366477973316,0.0004972137824543795,0.11599137961428783,0.008367183324278073
2002-08-20,-0.00014551786090967014,-0.007877954612690604,-0.03513497907715659,0.0004972569176424458,0.11595521820629609,0.008365745095931914
2002-08-21,-0.0001455809402769858,-0.007861399644742112,-0.035133849802759215,0.0004971705333479832,0.11590504128490806,0.008363739485373878
2002-08-22,-0.00014550653725953615,-0.00785745759287881,-0.035132421967590276,0.0004971265665008868,0.11586856797924237,0.008363112766168244
2002-08-23,-0.00014541078251692163,-0.007844650376089677,-0.035131286967970035,0.0004971598656328351,0.11583733696332543,0.008362051586968946
2002-08-26,-0.0001453591509583192,-0.007830531867268958,-0.03512968522216527,0.00049719754984152,0.11579203913473904,0.008360531110392854
2002-08-27,-0.00014536376624241842,-0.007819562392093783,-0.03512844313406504,0.0004972366147156472,0.11574945902905108,0.008359246077908273
2002-08-28,-0.00014534814441142534,-0.007811092523673478,-0.035127390023298205,0.0004971128134431029,0.11570647618875635,0.008357626117018574
2002-08-29,-0.00014533283966065342,-0.0077987687475551265,-0.03512627160692149,0.0004971219395752944,0.11565107120624679,0.008356578264041188
2002-08-30,-0.0001453137321699629,-0.0077901218662360695,-0.03512417446323209,0.0004970584639538567,0.11561828244820946,0.008355113149612672
2002-09-04,-0.00014523664346143328,-0.007782208536531145,-0.035123549647342045,0.0004971424439034216,0.11557200718859326,0.008354562261535949
2002-09-05,-0.00014520332540860807,-0.007776693098838955,-0.03512268725824162,0.0004972011060444495,0.11558424357689667,0.008354178222334066
2002-09-06,-0.00014519014028921117,-0.007764236176898356,-0.03512183081333296,0.0004973820581059244,0.11554438140075166,0.008352219640334689
2002-09-09,-0.0001452011536094996,-0.007753027277874275,-0.03512047454341761,0.0004972623514990853,0.11550258396091748,0.008351634855947643
2002-09-10,-0.00014521034257784438,-0.007744483506190767,-0.03511995739066021,0.0004973060392317601,0.11546847848905967,0.008350592245700865
2002-09-11,-0.00014514944646013163,-0.007731635542286409,-0.035118515649428375,0.0004972939223062306,0.11545218539389755,0.00834901702252419
2002-09-12,-0.0001451534025094912,-0.007724182685690405,-0.03511706635706711,0.000497358601401327,0.11537041406072031,0.008347219547347427
2002-09-13,-0.0001450850044956785,-0.007715543750209079,-0.03511563259264076,0.000497370660095692,0.11535597110465874,0.008346137353961556
2002-09-16,-0.0001450776325901763,-0.007708748838091748,-0.03511444275544263,0.0004975665657582753,0.1153842886430841,0.008344099284912804
2002-09-17,-0.00014514241311785328,-0.007700567615448332,-0.03511311643308579,0.0004975962787597342,0.11537784670377653,0.008342108303428448
2002-09-18,-0.0001451198430312118,-0.00769330354645462,-0.03511234907527558,0.0004976273124333226,0.11534219713181704,0.008340700591840947
2002-09-19,-0.0001451224960726879,-0.007685400564712621,-0.03511092822557328,0.0004976974785036949,0.11531970603214213,0.008340129520119538
2002-09-20,-0.00014511390630558732,-0.0076816036450457915,-0.03511064955678427,0.000497816391526515,0.1153073769150336,0.008338467842080144
2002-09-23,-0.0001450827179985695,-0.007669681936802572,-0.03511030227270115,0.0004978189110968322,0.11524425918777856,0.008336350420831189
2002-09-24,-0.0001450058085396266,-0.007661612998330676,-0.035109254268182954,0.0004978894191915522,0.11520506747438715,0.008335116238969743
2002-09-25,-0.00014499913332445378,-0.007648551033433016,-0.03510851103288426,0.000497895589263401,0.1151422827105861,0.008334163751989431
2002-09-26,-0.00014494203746836634,-0.007639985811929475,-0.0351075477400831,0.0004978464616920864,0.11509518480525645,0.008331974117142968
2002-09-27,-0.0001448610513317087,-0.0076362680636416855,-0.03510669191580535,0.000497685847432031,0.1150320202190996,0.008330121583630482
2002-09-30,-0.00014482347677787313,-0.007620844243556532,-0.03510576958083068,0.0004977021485463665,0.11496730142915405,0.00832910684382015
2002-10-01,-0.0001448733405623098,-0.007618036178132942,-0.03510503033780906,0.0004976405599591789,0.11491532197507126,0.008327575034759612
2002-10-02,-0.00014479669360777453,-0.007604781611438256,-0.03510480534447853,0.0004975727654655437,0.11489712830086304,0.008326050946043734
2002-10-03,-0.00014481904061932667,-0.007600392070090388,-0.03510439766115476,0.0004975182648416419,0.11487484489178171,0.008324729303229394
2002-10-04,-0.0001448127649808656,-0.007598988210222439,-0.03510343415244723,0.000497624709723728,0.11479278889373859,0.00832356865705185
2002-10-07,-0.00014479703057928794,-0.007586486922520479,-0.035102264213317386,0.0004975890339736003,0.11475451953879148,0.008323726163018063
2002-10-08,-0.00014475925930231343,-0.007583482043696665,-0.035101107290725374,0.0004976280451175482,0.11473629479043221,0.00832302397448518
2002-10-09,-0.00014480834191707605,-0.00757842627063266,-0.03509981876291648,0.0004976632339031374,0.11462824967854662,0.008322261843884217
2002-10-10,-0.00014481376245372818,-0.007576499810138738,-0.035097706912128435,0.0004976379850530345,0.11459065483192102,0.008321107864728653
2002-10-11,-0.0001448946341855536,-0.007568393041481238,-0.0350963180675667,0.000497615636330701,0.11450016679998427,0.008319000395561153
2002-10-16,-0.00014483131421940578,-0.007561277246700979,-0.03509612700370094,0.0004976855038060536,0.11440536685135869,0.008317040246342227
2002-10-17,-0.0001448235260020189,-0.007551272525457619,-0.03509533395397654,0.0004977270136532285,0.11435662386654896,0.008315440536412456
2002-10-18,-0.00014469640165910518,-0.007541347665935113,-0.03509474538828832,0.0004978512918776781,0.11432336475757351,0.008314094088583728
2002-10-21,-0.00014467813508730625,-0.0075301728176122625,-0.03509291846521075,0.0004978529261816482,0.11425717589444892,0.008313492843868509
2002-10-22,-0.00014465020890615463,-0.007527168273828161,-0.035092394087131835,0.0004977973598532501,0.114214063770948,0.008311951043013077
2002-10-23,-0.00014463835102872274,-0.007528638624805956,-0.03509248860698269,0.0004977357450597947,0.11417366869680438,0.008310543101884772
2002-10-24,-0.00014460596733898505,-0.0075258718580053065,-0.035092140761138285,0.0004977152912904327,0.11412296281046448,0.008308144112230112
2002-10-25,-0.00014455516839300783,-0.007515748281057939,-0.0350917016416048,0.0004976930276259814,0.11410236493619963,0.008307149444188616
2002-10-28,-0.0001445224138962826,-0.00751549983618705,-0.035091362499881984,0.0004978923055417367,0.11409903720425812,0.008306597555728826
2002-10-29,-0.00014453471116246657,-0.007510891618556118,-0.03509002491813009,0.0004978278267419921,0.11407317638547032,0.008305711196351647
2002-10-30,-0.0001444331769674726,-0.007503968175821353,-0.03508853237247862,0.0004978287185895797,0.11403654726006113,0.00830469199723367
2002-10-31,-0.00014445837217262172,-0.007498251891483538,-0.03508742321745196,0.0004979205792291508,0.11395923764965113,0.008302954706188269
2002-11-01,-0.0001445037122542442,-0.007486984442937131,-0.035086520041611065,0.000498061535239483,0.1139487496179648,0.008302252038000266
2002-11-04,-0.00014446270032025094,-0.007472889644980876,-0.035085800032344835,0.0004980034936406643,0.11389684429619383,0.008301798634670867
2002-11-05,-0.00014438296690888217,-0.007467360735200692,-0.03508539446094215,0.0004980280406101377,0.11383075540886614,0.008301173927730752
2002-11-06,-0.0001442742991052993,-0.007459267147535744,-0.035085420411710914,0.0004982418700999348,0.11381746307532327,0.008300006565513112
2002-11-07,-0.00014426139088709512,-0.007447503632654901,-0.03508395381533884,0.0004982964995884374,0.11380014116051332,0.008298354783602822
2002-11-08,-0.0001442734683796816,-0.007439138487822572,-0.03508363821063611,0.000498363897760764,0.113777683382247,0.008297354043485104
2002-11-13,-0.0001442845464824099,-0.007426394516087883,-0.03508294333741425,0.0004982977913915707,0.11375975109746587,0.008296644335111666
2002-11-14,-0.00014425202005125903,-0.007418394809773746,-0.035082612928074075,0.0004982881520067159,0.11370894515727535,0.008295081045059192
2002-11-15,-0.00014423752753899043,-0.007412687361858463,-0.035082523125084024,0.0004984070644880946,0.1136667943241299,0.008293118505303818
2002-11-18,-0.0001442413198799904,-0.007412413942655207,-0.035082077993929546,0.0004983753315719791,0.11354993298624601,0.008292307972094577
2002-11-19,-0.00014423483624850927,-0.007403152367640598,-0.03508118665977502,0.0004983403067249424,0.11346516585124047,0.008292293085807896
2002-11-20,-0.0001442111888399112,-0.007401650966807224,-0.03508059222541052,0.00049842968618612,0.11342080339002099,0.008290825949886992
2002-11-21,-0.0001441458410356881,-0.007405395158496853,-0.03508016548915253,0.0004984338438973312,0.11341729689029201,0.008290249348433434
2002-11-22,-0.00014410396633512124,-0.007390218097179821,-0.03507982241064812,0.0004982701541120871,0.11337250323974785,0.008289429672329266
2002-11-25,-0.00014407508388102392,-0.007380490053227884,-0.03507850460625805,0.0004983540351068168,0.11331901697868192,0.00828886391163756
2002-11-26,-0.00014411429937751527,-0.007376126504893447,-0.03507891955416506,0.0004985541633943743,0.11325048678946793,0.00828860071284597
2002-11-27,-0.00014413028575054778,-0.00737027204355962,-0.03507829648173353,0.000498505597719671,0.11320895893025525,0.008287954478763052
2002-12-02,-0.0001440874505427353,-0.0073682359805845535,-0.03507770480026618,0.0004984350725202275,0.11320506794508378,0.008287498179084031
2002-12-03,-0.0001441704201420407,-0.0073686541458924905,-0.03507746103701847,0.0004984017592512219,0.11315131337624375,0.008287265500339014
2002-12-04,-0.00014417130195223732,-0.007367319708562529,-0.03507673197820155,0.0004985638374351296,0.11312889327017993,0.008285749075081943
2002-12-05,-0.0001441087289808827,-0.007360967102676778,-0.03507662855169709,0.0004984113372387348,0.11309733180459734,0.008285299131617335
2002-12-06,-0.00014410270299430682,-0.007350541496307475,-0.035077214997503284,0.000498422776924699,0.11302519500395813,0.008284452234731798
2002-12-09,-0.00014410628655522347,-0.007346014356025152,-0.03507677421193376,0.0004984251742162054,0.11296212982053244,0.008284053902497467
2002-12-10,-0.00014407874162891476,-0.007339988497139125,-0.035075265944790844,0.0004983792256986979,0.11288189087572373,0.008283065639750922
2002-12-11,-0.00014404699879049155,-0.007345249368586995,-0.03507492765137747,0.0004984770143799824,0.11282182870263681,0.00828170697694838
2002-12-12,-0.00014406537685002083,-0.007342712741228092,-0.035074885995730797,0.0004986165838519841,0.1127670952259313,0.00828144752040754
2002-12-13,-0.0001440322220983584,-0.007338163542267732,-0.035074588688174965,0.0004986736830262296,0.11275157707417138,0.00827925904846814
2002-12-16,-0.00014404375009679363,-0.007337841257770555,-0.03507518978766213,0.0004986384803213954,0.11269920106880277,0.008278301739487272
2002-12-17,-0.00014401962946582571,-0.007329930911112023,-0.0350756352768561,0.0004985722463054371,0.11262715449116821,0.008277915256549001
2002-12-18,-0.00014402404237784275,-0.007325228349160976,-0.03507559477509666,0.0004984615421537383,0.1125394037810498,0.008277500008846767
2002-12-19,-0.00014402963435574282,-0.007324203087351724,-0.035075389711691426,0.0004985626882724937,0.11250717205398662,0.008277305519701603
2002-12-20,-0.00014403552918724878,-0.007317442406148844,-0.035074847207929125,0.0004986733942186073,0.11244667265114691,0.00827654938148045
2002-12-23,-0.000144026356934545,-0.007307135830245956,-0.03507412072594981,0.0004987668315777622,0.11240426750355917,0.008275252457701202
2002-12-24,-0.0001440366756862657,-0.0073033478461030565,-0.035074471731143655,0.0004987607420377637,0.11237136656517699,0.008274629550096994
2002-12-27,-0.0001440501358570456,-0.007295836857621045,-0.03507486124464752,0.0004987000524287955,0.11232658025385345,0.008272874457145023
2002-12-30,-0.00014399834707142179,-0.007291955470986539,-0.03507401360768311,0.0004987074344944271,0.11232885761793247,0.008271788727102007
2002-12-31,-0.00014400781977620686,-0.007287374645997675,-0.03507351726360836,0.0004986802960933307,0.1122849070738178,0.008270380382836442
2003-01-03,-0.00014397895460758583,-0.007282854528036308,-0.03507327374082297,0.0004987983389728643,0.11226883526120915,0.008270531858173344
2003-01-06,-0.000143963165566848,-0.00727653588996674,-0.03507300251292906,0.000498684353422965,0.11218589604935382,0.008269877795030888
2003-01-07,-0.0001439659730244733,-0.007276651821566393,-0.03507265254540443,0.0004986730278536378,0.11216979614995119,0.008268855075016155
2003-01-08,-0.00014396478618943512,-0.007276579771291765,-0.035072775649899815,0.0004988292530101735,0.11213013568571124,0.008268681256154743
2003-01-09,-0.00014397443541378326,-0.0072746908038392784,-0.03507225189756954,0.0004988770639789915,0.11210133157475845,0.008267826378534944
2003-01-10,-0.00014395296966390137,-0.007266322849858559,-0.03507189197125912,0.0004988634783480988,0.11205607968271618,0.008266603458945953
2003-01-13,-0.00014400171310163036,-0.007263359009736441,-0.035071860261154116,0.0004989440392253594,0.11204097948477032,0.008265971903277637
2003-01-14,-0.0001439816812808382,-0.00726055353363411,-0.03507157919224663,0.0004991554208933298,0.11203160865246274,0.008264502821797649
2003-01-15,-0.00014401498224860288,-0.00725727179671296,-0.03507134116259596,0.0004991084814120934,0.11204960705661209,0.008263529966200804
2003-01-16,-0.00014404359087002403,-0.007258861177841271,-0.03507012873637821,0.0004991793144977091,0.11199564038707392,0.008262374911104618
2003-01-17,-0.0001440277820213311,-0.007257008346449423,-0.03506941028057461,0.000499221734713074,0.1119157284096132,0.00826215543752241
2003-01-22,-0.0001439901998505769,-0.007256535189905994,-0.03506913478154628,0.0004992725946102212,0.11190802931214719,0.008260069568923972
2003-01-23,-0.00014401614043415217,-0.007251295100341356,-0.035068956911115966,0.0004994142985912916,0.11184647787578772,0.008259213434307818
2003-01-24,-0.00014399118118348076,-0.007246776332657962,-0.035068868330615725,0.000499379123242431,0.11178697156285644,0.008258238405969847
2003-01-27,-0.00014399051441516523,-0.007247394880958981,-0.03506885798437956,0.0004993638825236999,0.1117569247862961,0.008257046577821161
2003-01-28,-0.00014395456241169123,-0.00725392262583654,-0.035069168729363984,0.0004992691843326877,0.11173458269477846,0.008255724533811428
2003-01-29,-0.0001438905429308216,-0.007247551494143967,-0.03506811539214263,0.0004992520519936181,0.11169965544154957,0.008254613564657193
2003-01-30,-0.00014390995893272455,-0.007244788116383717,-0.03506705058188531,0.0004991978977003673,0.11165069859466181,0.008253504122122545
2003-01-31,-0.00014392338223413671,-0.007243737305402737,-0.035065845238577496,0.0004993793157092809,0.1116294119712767,0.008252545976162068
2003-02-03,-0.00014397937402664762,-0.007237985297864119,-0.03506535743075979,0.0004995303983664654,0.11154545748385228,0.008252353379449802
2003-02-04,-0.00014394629052431643,-0.007231881669963441,-0.035064500219968715,0.000499486666358135,0.11152829614336776,0.008252353405257418
2003-02-05,-0.0001439777493934147,-0.007232977527791281,-0.03506410748362121,0.0004993541761869287,0.11147399645505994,0.008250999513688233
2003-02-06,-0.00014394012488909305,-0.007231685688853374,-0.03506349945358591,0.0004992855972513662,0.11144452762596078,0.008250339496721437
2003-02-07,-0.00014387408611542935,-0.007229781043142548,-0.03506367795710468,0.0004993155457526773,0.11141264966946221,0.008250407731107863
2003-02-10,-0.00014381353302906093,-0.0072261926633647895,-0.03506294379541313,0.0004991444715554059,0.11138711573867185,0.008248772089987956
2003-02-11,-0.00014378070718560072,-0.007224049061192798,-0.03506285517507867,0.0004992310355525507,0.11137148872707762,0.00824809733882002
2003-02-12,-0.00014380540972741256,-0.007223054633181742,-0.03506307513515576,0.0004992988068276462,0.11130242054471379,0.008246791615566046
2003-02-13,-0.00014386627783933385,-0.007220607661142978,-0.03506304863202237,0.0004993930267285234,0.11134674994747253,0.008246174177061218
2003-02-14,-0.0001438653623719339,-0.007217500592185597,-0.03506248805030589,0.0004993219683892202,0.11131407011915682,0.008245504582169442
2003-02-19,-0.00014383791526148646,-0.0072251469141854634,-0.035062578402587655,0.0004993213872210961,0.11124236796210837,0.008244712887321788
2003-02-20,-0.0001438388376956888,-0.007218969812714596,-0.03506222407513962,0.0004994061638336134,0.11125703745612228,0.008244487213432329
2003-02-21,-0.0001438002549583781,-0.007207641062204914,-0.03506289922006394,0.0004994911076404621,0.11118768021895983,0.00824328492845774
2003-02-24,-0.00014377458092814418,-0.007202296948280987,-0.03506176419840168,0.000499464934729633,0.11116007356837583,0.008243274296165918
2003-02-25,-0.00014374015703249497,-0.0071994682939967285,-0.03506076742646437,0.0004994063828963713,0.11114336188150983,0.008243527386451748
2003-02-26,-0.00014371355148867933,-0.007192568837356595,-0.03505997641075218,0.0004994524756763213,0.11111661277678424,0.008242226222360182
2003-02-27,-0.00014371097686822804,-0.007191030161437461,-0.03505960868834664,0.0004993522727416845,0.1110760213956196,0.008242100406245375
2003-02-28,-0.0001436741420270482,-0.007184145311694892,-0.03505877387823627,0.0004993220463030994,0.11104933461529023,0.008241925767590284
2003-03-03,-0.00014365174973977345,-0.00718390072885452,-0.03505827346466633,0.0004993823517064855,0.11102334634541218,0.008240766544483287
2003-03-04,-0.0001435842706904051,-0.007177125096062893,-0.03505815931200146,0.0004994057952766196,0.11095928115546397,0.008240578522840717
2003-03-05,-0.00014358363202775782,-0.007175098044059865,-0.03505762304915775,0.0004993992887840687,0.1109349995256178,0.008239371196543954
2003-03-06,-0.00014364528716336944,-0.0071774697976487375,-0.03505630491793963,0.0004993671222322024,0.11086061254392743,0.008238391554712978
2003-03-07,-0.0001436694503694776,-0.007179514308976733,-0.03505531956267404,0.0004993595106317754,0.11081143166858495,0.008238367592710445
2003-03-10,-0.0001436587501005093,-0.007169916253302097,-0.035055847669507506,0.0004994044905845689,0.11077496474997822,0.008238480314423062
2003-03-11,-0.00014364477807614532,-0.007168436416281459,-0.035054877199027536,0.0004995712382280906,0.11072837214023065,0.008238373855366141
2003-03-12,-0.0001436422772334362,-0.007168425857273267,-0.03505500170745939,0.0004995647659599276,0.11065950632612657,0.008236831788026144
2003-03-13,-0.0001436244738880506,-0.007156181664044099,-0.03505379663772509,0.0004998096689692584,0.11065045823212022,0.008234971086561849
2003-03-14,-0.0001436161761254657,-0.007153639038274504,-0.035053461961584695,0.0004996866343647906,0.11064436466010376,0.008235154229837156
2003-03-17,-0.00014361201007694833,-0.007150294180160078,-0.035053481997825195,0.0004996760215469289,0.11062461365501582,0.008233574140640606
